x,y
0,7957.66796875
840,21655.3125
1680,26223.484375
2520,27378.59765625
3360,28390.759765625
4200,29199.306640625
5040,29756.19140625
5880.000000000001,30028.3515625
6720,29999.615234375
7560,29671.755859375
8400,29064.041015625
9240,28212.787109375
10080,27168.494140625
10920,26675.89453125
11760,25384.80859375
12600,24106.287109375
13440,22878.689453125
14280,21774.947265625
15120,20860.625
15960,20190.03125
16800,19803.056640625
17640,19722.623046875
18480,19953.541015625
19320,20482.130859375
20160,21276.912109375
21000,22290.7265625
21840,53683.83984375
22680,25299.552734375
23520,26768.63671875
24360,27890.029296875
25200,28849.66796875
26040,29590.5859375
26880,30068.7734375
27720,30255.845703125
28560,30140.658203125
29400,29730.111328125
30240,29048.525390625
31080,28136.3984375
31920,27047.94921875
32760,25741.068359375
33600,24504.630859375
34440,23308.271484375
35280,22222.2421875
36120,21311.369140625
36960,20629.521484375
37800,20217.39453125
38640,20099.384765625
39480,20282.509765625
40320,20755.890625
41160,21491.412109375
42000,22445.197265625
42840,23561.017578125
43680,24664.755859375
44520,25905.3125
45360,27101.849609375
46200.00000000001,28183.42773437501
47040.00000000001,29085.78906250001
47879.99999999999,29755.58203125
48720,30152.755859375
49560,30253.818359375
50400,30052.751953125
51240,29561.533203125
52080,28809.30078125
52920,27840.7421875
53760,26713.41796875
54600,25387.796875
55440,24155.55859375
56280,22983.671875
57120.00000000001,21941.53710937499
57959.99999999999,21091.24609375001
58799.99999999999,20482.89453125
59640,20153.033203125
60480,20121.12109375
61320,20389.037109375
62160,20940.935546875
63000,21743.9140625
63840,22750.2265625
64680,23900.4140625
65520,25019.625
66360,26254.8984375
67200,27425.576171875
68040,28462.11328125
68880,29302.97265625
69720,29898.212890625
70560,30212.44140625
71400,30227.005859375
72240,29941.16796875
73080,29371.572265625
73920,28552.328125
74760,27532.0703125
75600,26371.36328125
76440,25033.76171875
77280,23811.2265625
78120,22669.806640625
78960,21676.521484375
79800,7909.4755859375
80640,17440.283203125
81480,19840.21875
82320,19714.953125
83160,19901.701171875
84000,20389.4140625
