x,y
0,0
1.2,0
2.4,0
3.6,0
4.8,0
6,0.84375
7.199999999999999,2.043749999999999
8.4,3.24375
9.6,4.44375
10.8,5.643749999999999
12,6.84375
13.2,8.043749999999999
14.4,9.243749999999999
15.6,10.44375
16.8,11.64375
18,12.84375
19.2,14.04375
20.4,15.24375
21.6,16.44375
22.8,17.64375
24,18.84375
25.2,20.04375
26.4,21.24375
27.6,22.44375
28.8,23.64375
30,24.84375
31.2,26.04375
32.40000000000001,27.24375000000001
33.6,28.44375
34.8,29.64375
36,30.84375
37.2,32.04375
38.4,33.24375
39.6,34.44375
40.8,34.6875
42,34.6875
43.2,34.6875
44.4,34.6875
45.6,34.6875
46.8,34.6875
48,34.6875
49.2,34.6875
50.4,34.6875
51.6,34.6875
52.8,34.6875
54,34.6875
55.2,34.6875
56.4,34.6875
57.59999999999999,34.6875
58.8,34.6875
60,34.6875
61.2,34.6875
62.40000000000001,34.6875
63.6,34.6875
64.80000000000001,34.6875
66,35.53125
67.2,36.73125
68.39999999999999,37.93124999999999
69.59999999999999,39.13124999999999
70.8,40.33125
72,41.53125
73.2,42.73125
74.40000000000001,43.93125000000001
75.59999999999999,45.13124999999999
76.8,46.33125
78,47.53125
79.2,48.73125
80.40000000000001,49.93125000000001
81.60000000000001,51.13125000000001
82.8,52.33125
84,53.53125
85.19999999999999,54.73124999999999
86.39999999999999,55.93124999999999
87.59999999999999,57.13124999999999
88.8,58.33125
90,59.53125
91.2,60.73125
92.40000000000001,61.93125000000001
93.60000000000001,63.13125000000001
94.80000000000001,64.33125000000001
96,65.53125
97.2,66.73125
98.39999999999999,67.93124999999999
99.59999999999999,69.13124999999999
100.8,69.375
102,69.375
103.2,69.375
104.4,69.375
105.6,69.375
106.8,69.375
108,69.375
109.2,69.375
110.4,69.375
111.6,69.375
112.8,69.375
114,69.375
115.2,69.375
116.4,69.375
117.6,69.375
118.8,69.375
120,69.375
