x,y
-0.001,302.8468439025879
839.9989999999999,281.7478163452148
1679.999,279.8945689086914
2519.999,278.6665196228028
3359.999,277.6720317077637
4199.999,276.9702805480957
5039.999,276.6028809814453
5879.999000000001,276.5917227172852
5880.001,276.5917227172852
6720.000999999999,276.9374459838867
7560.000999999999,277.6195025024414
8400.001,278.5974054565429
9240.001,279.8130160217285
10080.001,281.1941408386231
10920.001,282.6902628479004
11760.001,284.8705754699707
12600.001,286.9208302917481
13440.001,288.7143230895996
14280.001,290.1445015869141
15120.001,291.1263983459473
15960.00077734713,291.6016914938904
16799.999,291.542150390625
17639.999,290.9513111572265
18479.999,289.8642645263672
19319.999,288.3455820922852
20159.999,286.4855360412598
20999.999,284.3946114807129
21000.001,284.3946114807129
21840.001,290.554918395996
22680.00086152003,308.8576087685594
23519.999,307.4960596618652
24359.999,306.327795501709
25199.999,305.4115983581543
26039.999,304.8018876342773
26879.999,304.5349124450684
26880.001,304.5349124450684
27720.001,304.6265260620116
28560.001,305.0712713012696
29400.001,305.8427768554687
30240.001,306.8951901855469
31080.001,308.1659823303223
31920.001,309.5796673278809
32760.001,311.01289453125
33600.001,312.3376487731933
34440.001,313.5572531433106
35280.001,314.5996057434082
36120.001,315.4025739440918
36960.001,315.9185369567871
37800.00020329421,316.1167636364528
38639.999,315.9855170288085
39479.999,315.5326317443848
40319.999,314.7849670715332
41159.999,313.7869731445313
41999.999,312.5978253479004
42839.999,311.288345123291
43679.999,309.8796295166015
44519.999,308.4469205932617
45359.999,307.1403671264648
46199.999,306.0376196594239
47039.999,305.204194885254
47879.99899999999,304.6895428161621
48719.99899999999,304.5243334350585
48720.001,304.5243334350585
49560.001,304.7183226013183
50400.001,305.2600166931152
51240.001,306.1172518615722
52080.001,307.2390842285157
52920.001,308.5588690795898
53760.001,309.9981936950684
54600.001,311.397610748291
55440.001,312.7001704101563
56280.00100000001,313.8761173095703
57120.00100000001,314.8558190002441
57960.001,315.5809537353516
58800.001,316.0084737854004
59639.9996344445,316.1129222850358
60479.999,315.8881108703613
61319.999,315.347453338623
62159.999,314.5230222473144
62999.999,313.4638407897949
63839.999,312.2326818237304
64679.999,310.9028972167969
65519.999,309.4622921447754
66359.999,308.0571435241699
67199.999,306.8013510131835
68039.999,305.7695164489746
68879.999,305.0228883361817
69719.999,304.6058558349609
70559.999,304.5432049255371
70560.001,304.5432049255371
71400.001,304.8386550292969
72240.001,305.4746455993653
73080.001,306.4134336547852
73920.001,307.5991973876953
74760.001,308.9615421752929
75600.001,310.4194943847656
76440.001,311.7782721862793
77280.001,313.052204498291
78120.001,314.1788233337402
78959.99917599958,315.0911771265501
79799.999,305.6358306884766
80639.999,291.9345798339844
81479.999,291.5836127929687
82319.999,291.0672229614258
83159.999,290.0477966308594
83999.999,288.585789642334
84000.00099999999,288.585789642334
